J3
0.063473
0.047054
0.044006
0.04136
0.096912
0.26329
0.27644
0.18432
0.24143
0.24552
0.044277
0.032395
0.038755
0.051424
0.0461
0.048983
0.11348
0.2998
0.31883
0.26556
0.3426
0.31279
0.31474
0.38614
0.49702
0.54111
0.57683
0.057171
0.07629
0.074257
0.071996
0.059303
0.046138
0.047171
0.052374
0.21211
0.2171
0.21418
0.17782
0.25814
0.23413
0.029248
0.019512
0.021476
0.029328
0.028402
0.028429
0.21921
0.23228
0.21821
0.28245
0.28373
0.19023
0.28509
0.38305
0.42223
0.49517
0.066579
0.071438
0.069715
0.069824
0.057316
0.050008
0.046229
0.06114
0.18873
0.21835
0.21142
0.25205
0.27173
0.24272
0.16719
0.018575
0.026992
0.023785
0.019086
0.029419
0.16162
0.2385
0.19275
0.24618
0.25474
0.27683
0.31452
0.35183
0.33239
0.0581
0.063641
0.071537
0.065848
0.044295
0.040491
0.041046
0.056053
0.16899
0.20101
0.22055
0.26506
0.24988
0.18358
0.14179
0.12831
0
0.026992
0.027154
0.040901
0.14587
0.25673
0.33348
0.33045
0.35269
0.28067
0.37613
0.40681
0.037423
0.048734
0.055948
0.049479
0.036804
0.039209
0.033028
0.071994
0.12633
0.15649
0.20169
0.2559
0.22946
0.13562
0.11424
0.19787
0
0
0
0.22052
0.30433
0.24618
0.42106
0.37549
0.349
0.3312
0.37201
0.43098
0.043426
0.030161
0.033708
0.03597
0.035828
0.028865
0.030162
0.15878
0.14285
0.20495
0.23869
0.24983
0.21565
0.15378
0.13544
0
0
0.19787
0
0.064943
0.045683
0.04017
0.031626
0.030833
0.028733
0.040743
0.14285
0.25082
0.29735
0.29569
0.24715
0.21445
0.13947
0.11424
0.15878
0
0
0.19787
0.15878
0.13991
0.1008
0.061196
0.038063
0.069677
0.23715
0.33261
0.37269
0.27908
0.24967
0.20169
0.1456
0.13991
0
0.15878
0.13991
0.15452
0.13991
0.11424
0.16474
0.075545
0.11452
0.29518
0.29244
0.31736
0.27435
0.16186
0.21996
0.15726
0.15878
0.13991
0.13991
0.15878
0.10926
0.10491
0.13997
0.22009
0.22802
0.1412
0.23976
0.16707
0.16899
0.15878
0.15878
0.13991
0.11424
0.11729
0.19787
0
0.11227
0.13991
0.15878
0
0.15452
0.13991
0.16588
0.17227
0.04032
0.036203
0.041874
0.036063
0.041858
0.045861
0.044743
0.048327
0.0706
0.10114
0.11726
0.095782
0.12876
0.060701
0.069601
0.059796
0.047944
0.039595
0.048649
0.14467
0.15593
0.18916
0.20302
0.13991
0.18679
0.37457
0.22148
0.19763
0.16588
0
0
0.15878
0.19787
0.13991
0.098933
0.036348
0.04301
0.042126
0.039656
0.048507
0.053701
0.057132
0.060775
0.092465
0.27461
0.27513
0.1252
0.10938
0.054289
0.051882
0.049728
0.050336
0.045655
0.035816
0.060038
0.17165
0.18741
0.22806
0.20059
0.2017
0.27916
0.27903
0.17847
0.25814
0.22954
0.16588
0
0.19787
0.15452
0.037463
0.040591
0.045715
0.055759
0.063821
0.072849
0.076588
0.063831
0.2114
0.27256
0.28306
0.21535
0.24754
0.048855
0.041857
0.046652
0.039055
0.027466
0.035562
0.028725
0.16588
0.26903
0.28132
0.26902
0.24897
0.27731
0.2263
0.22618
0.17227
0.19794
0.15878
0.19787
0.22052
0.22856
0.046109
0.053676
0.055477
0.065779
0.067405
0.07376
0.070463
0.084999
0.43709
0.3501
0.2451
0.24451
0.24362
0.045452
0.026508
0.01994
0.01994
0.030798
0.03186
0.026992
0.21023
0.20851
0.31043
0.30701
0.28205
0.24516
0.22928
0.17672
0.18253
0.13991
0.15878
0.34445
0.15878
0.044753
0.051493
0.060818
0.051315
0.071196
0.070438
0.054806
0.09713
0.4011
0.27043
0.16966
0.28287
0.25208
0.036447
0.026992
0
0.026992
0.026992
0.026992
0.028199
0.14792
0.28053
0.35083
0.31829
0.34885
0.36361
0.2963
0.20018
0.14866
0.18916
0.43308
0.29488
0.026269
0.043519
0.055907
0.053397
0.054516
0.074336
0.067534
0.16604
0.38824
0.20851
0.19787
0.16204
0.21969
0.1865
0.03715
0.033637
0
0.026992
0.033637
0.029065
0.21519
0.34917
0.41505
0.32335
0.39336
0.36473
0.24912
0.17611
0.21654
0.20302
0.35617
0.023785
0.029287
0.036547
0.050514
0.056087
0.06285
0.061792
0.3372
0.29127
0.25266
0.15878
0.13991
0.13544
0.18916
0.038797
0.026992
0
0
0.034873
0.048419
0.26433
0.38811
0.37853
0.39007
0.4317
0.29872
0.22822
0.21526
0.30141
0.28154
0
0
0.033637
0.031754
0.046113
0.058517
0.062081
0.20839
0.21373
0.20053
0.12831
0.15115
0.13991
0.13991
0.17866
0.023785
0.026992
0
0.033304
0.089046
0.37068
0.43525
0.45262
0.48893
0.5342
0.40035
0.33067
0.32228
0.34891
0
0
0
0.050908
0.058741
0.046352
0.048535
0.20919
0.2224
0.15878
0.11424
0.11299
0.18146
0.13991
0.17704
0.19787
0.03715
0.047052
0.049605
0.39466
0.51752
0.55996
0.54854
0.532
0.56386
0.43751
0.39457
0.35301
0
0.038625
0.033094
0.053588
0.045145
0.043972
0.071026
0.22954
0.16588
0.15878
0.10926
0.16156
0.15878
0
0.19787
0.15878
0.15878
0.028208
0.23861
0.40584
0.59308
0.594
0.57005
0.52877
0.56035
0.48372
0.40348
0.35025
0.07803
0.067111
0.067583
0.043588
0.045484
0
0.12597
0.20053
0.16588
0.14587
0.16204
0.16156
0.11424
0.15878
0
0.11424
0.16771
0.16523
0.29578
0.19763
0.13544
0.12831
0.15878
0.049988
0.055035
0.16231
0.21649
0.15115
0.16373
0.18321
0.17733
0.17866
0
0.15878
0.15726
0.18297
0.194
0.2171
0.14866
0.15878
0
0.15878
0.12138
0.18091
0.15445
0.11729
0.19591
0.17612
0.18634
0.15878
0.18146
0.20413
0.15115
0.14572
0.15251
0.13991
0
0
0.11424
0.11424
0.12633
0.11424
0.11424
0.19887
0.16474
0.15666
0.18146
0.12617
0.15726
0.11729
0.11424
0.15878
0.15878
0.18146
0.11729
0.11964
0.25252
0.17777
0.16523
0.14792
0.11964
0.13991
0.17165
0.13544
0.15878
0.18146
0.20919
0.11729
0.13991
0
0.23107
0.19787
0.18146
0.13544
0.15878
0.15878
0.056763
0.065478
0.06686
0.07016
0.057642
0.057111
0.052289
0.052789
0.14285
0.16588
0.16588
0.19996
0.21122
0.044557
0.067966
0.09133
0.095649
0.098036
0.12151
0.45838
0.44717
0.5084
0.49508
0.39186
0.34801
0.37827
0.34737
0.39464
0.41399
0.42158
0.49019
0.56379
0.51533
0.47625
0.38683
0.066031
0.069948
0.061455
0.062732
0.071281
0.070743
0.056197
0.060815
0.19116
0.12633
0.15445
0.25994
0.24804
0.048003
0.075084
0.088968
0.089108
0.098052
0.09298
0.50286
0.42424
0.38822
0.39794
0.39365
0.44308
0.46231
0.52029
0.45892
0.44924
0.44318
0.59558
0.57687
0.50355
0.5143
0.064597
0.063572
0.062223
0.069994
0.072212
0.066227
0.062883
0.11193
0.22552
0.16204
0.17847
0.1865
0.20018
0.059946
0.064757
0.054092
0.064374
0.069724
0.078583
0.11212
0.43981
0.40114
0.50842
0.48194
0.51158
0.57665
0.56119
0.45734
0.36378
0.39758
0.55142
0.56293
0.49196
0.53322
0.052469
0.061808
0.067283
0.066649
0.057375
0.064652
0.085692
0.46607
0.35049
0.16136
0.13376
0.14587
0.15726
0.047325
0.057538
0.047669
0.055418
0.058998
0.062343
0.084297
0.49376
0.55927
0.59672
0.57896
0.58389
0.61341
0.53016
0.43564
0.36019
0.40972
0.48987
0.54686
0.49955
0.052994
0.054272
0.067409
0.067705
0.068356
0.075195
0.12533
0.49386
0.32444
0.16999
0.13225
0.11729
0.13544
0.035719
0.046703
0.051099
0.045141
0.047438
0.05083
0.070841
0.42195
0.5512
0.61816
0.57946
0.63303
0.56333
0.54622
0.49277
0.34249
0.39157
0.40371
0.42803
0.055683
0.046368
0.054919
0.066575
0.067653
0.087089
0.12614
0.39893
0.37778
0.1838
0.14866
0.11424
0.13991
0.22604
0.031352
0.046524
0.045432
0.044241
0.048443
0.07495
0.36734
0.53767
0.58906
0.59097
0.57404
0.49209
0.40279
0.37216
0.25895
0.27518
0.29433
0.033143
0.034811
0.039837
0.049489
0.048468
0.070287
0.12492
0.35456
0.29057
0.21315
0.14179
0.10491
0.17252
0.21821
0.038215
0.043333
0.038423
0.044407
0.060157
0.12937
0.39011
0.42408
0.54464
0.55957
0.45742
0.3399
0.36019
0.31201
0.2228
0.1918
0.03037
0.032147
0.036144
0.045561
0.037207
0.06039
0.17638
0.29712
0.3835
0.31895
0.18958
0.12269
0.1708
0.20203
0.2232
0.031773
0.024454
0.054491
0.095523
0.49468
0.41936
0.43233
0.46303
0.44061
0.3154
0.29633
0.29503
0.26761
0.17252
0.064369
0.070398
0.070914
0.063436
0.059648
0.063668
0.25713
0.38455
0.39462
0.27571
0.17905
0.1688
0.15649
0.16707
0.15488
0.17025
0.021768
0.051869
0.17127
0.40233
0.35902
0.4049
0.39017
0.4226
0.32221
0.22791
0.23816
0.17612
0.37745
0.38366
0.33562
0.136
0.091933
0.074218
0.30216
0.29572
0.23115
0.23509
0.20101
0.19389
0.16176
0.18049
0.11577
0.14866
0.18196
0.22466
0.29266
0.3544
0.3231
0.36511
0.35492
0.38418
0.27787
0.23614
0.18958
0.13376
0.4893
0.50411
0.34904
0.3086
0.25196
0.23818
0.27397
0.21642
0.1661
0.24998
0.20973
0.17213
0.16719
0.15226
0.10315
0.17444
0.19772
0.21198
0.18489
0.52359
0.51507
0.3232
0.23368
0.22806
0.21624
0.17227
0.20216
0.21498
0.24414
0.25089
0.16719
0.11964
0.13947
0.13376
0.23327
0.19996
0.17704
0.52981
0.48481
0.28589
0.22799
0.23027
0.14285
0.11424
0.13991
0.15593
0.21069
0.25701
0.18958
0.13376
0.15593
0.12682
0.23919
0.19794
0.47466
0.33069
0.20525
0.24632
0.1531
0.13991
0
0
0.19787
0.1803
0.17758
0.15452
0.18741
0.21853
0.20413
0.13947
0.43124
0.34663
0.20101
0.14658
0.13544
0
0.32592
0.39481
0.29416
0.23027
0.22553
0.25113
0.19864
0.11424
0.15878
0
0.18253
0.12617
0
0
0.13991
0
0
0
0
0.19787
0.030798
0.026992
0.026992
0.026992
0.030848
0.023785
0.034523
0.07792
0.12682
0.16523
0.22813
0.23211
0.3111
0.051913
0.068691
0.049235
0.041398
0.027603
0.12898
0.23479
0.25306
0.24177
0.27802
0.25906
0.29177
0.27762
0.20031
0.13544
0.16138
0.2232
0.21454
0.19772
0.17612
0.20018
0.19794
0.032618
0
0.026992
0.021448
0.01994
0.022529
0.047254
0.21038
0.20059
0.16186
0.25151
0.30957
0.33108
0.066551
0.087407
0.071622
0.055379
0.048586
0.074765
0.31171
0.35279
0.32676
0.32547
0.30531
0.21821
0.16899
0.16588
0.19261
0.18196
0.18679
0.14015
0.16162
0.1865
0.2649
0.024644
0.023785
0.021448
0.017834
0.018566
0.034743
0.067255
0.24345
0.21565
0.21332
0.26075
0.27426
0.30679
0.07477
0.085625
0.086826
0.077938
0.084152
0.078259
0.38021
0.36689
0.29019
0.30425
0.29223
0.26042
0.2411
0.21271
0.16162
0.15532
0.14904
0.11949
0.11299
0.24272
0.19763
0.03343
0.028423
0.02156
0.020634
0.03169
0.050792
0.084158
0.2429
0.22292
0.24461
0.22806
0.15615
0.28678
0.080332
0.088111
0.089519
0.086076
0.090124
0.070819
0.12516
0.27007
0.28834
0.37779
0.33166
0.34317
0.29804
0.24461
0.19763
0.19533
0.22797
0.13997
0.20819
0.27117
0.050509
0.042836
0.034428
0.038123
0.042616
0.055678
0.29593
0.26564
0.2248
0.25317
0.19618
0.22102
0.3594
0.08296
0.085711
0.081077
0.082497
0.078991
0.055627
0.12026
0.31788
0.38368
0.36231
0.40006
0.41454
0.40619
0.38723
0.28778
0.22794
0.21504
0.16999
0.2355
0.043078
0.046497
0.044916
0.056773
0.064635
0.078069
0.30453
0.26909
0.20059
0.22806
0.24461
0.31791
0.463
0.49763
0.071783
0.071419
0.062029
0.068909
0.055283
0.32978
0.37815
0.34324
0.41888
0.51178
0.58606
0.57287
0.53189
0.28429
0.23143
0.2124
0.19167
0.060121
0.072502
0.076381
0.086227
0.089692
0.085255
0.22244
0.1531
0.12682
0.16786
0.21733
0.30453
0.51932
0.47328
0.0686
0.077449
0.059696
0.069055
0.071015
0.27423
0.31892
0.29677
0.49308
0.54814
0.60777
0.62499
0.54234
0.28681
0.2632
0.21751
0.10683
0.13808
0.15546
0.14783
0.11573
0.26866
0.16204
0.11227
0.15878
0.13296
0.14385
0.21381
0.41392
0.34525
0.46439
0.071656
0.075313
0.091374
0.16506
0.34117
0.33043
0.46471
0.64279
0.64031
0.61848
0.63357
0.50034
0.30966
0.19332
0.41062
0.40672
0.37948
0.43291
0.2964
0.17227
0
0
0
0.19187
0.16231
0.22292
0.31606
0.28223
0.32405
0.23235
0.079474
0.38796
0.41401
0.3396
0.56432
0.61482
0.61436
0.64187
0.67335
0.62557
0.42629
0.27357
0.38282
0.33018
0.31686
0.30863
0.21835
0.19787
0
0.13991
0.13991
0.16899
0.1908
0.23024
0.22799
0.28489
0.17884
0.12009
0.20577
0.23181
0.32593
0.47531
0.49316
0.55503
0.62728
0.6599
0.66456
0.64233
0.52418
0.34704
0.24939
0.20421
0.25537
0.20826
0.16707
0.15878
0.12831
0.17252
0.20923
0.30857
0.31524
0.2571
0.31639
0.29277
0.17227
0.14792
0.20807
0.23161
0.2867
0.25655
0.20531
0.19065
0.20807
0.13376
0.15878
0.11729
0.18253
0.25339
0.37284
0.23963
0.26314
0.30048
0.18958
0.14792
0.24617
0.20413
0.18297
0.2349
0.16373
0.25291
0.25814
0.13991
0.13991
0.15115
0.13619
0.19666
0.27484
0.31028
0.23632
0.20577
0.18958
0.21498
0.18679
0.16588
0.31951
0.20302
0.21853
0.19787
0.15878
0.16588
0.17496
0.24136
0.13208
0.21724
0.30986
0.29831
0.25147
0.2231
0.15593
0.21373
0.18916
0.23458
0.15878
0
0.15878
0.19787
0.31918
0.27627
0.27949
0.24743
0.23898
0.21649
0.18741
0.19787
0.15878
0.18146
0.27197
0.17252
0.13991
0.15878
0.23973
0.19659
0.15445
0.24754
0.20471
0.25784
0
0
0
0.053811
0.033923
0.018673
0
0
0.19787
0.13991
0.1661
0.1456
0.13991
0.028728
0.023785
0.023024
0.026992
0.036564
0.15878
0.15878
0.15878
0
0
0
0.23458
0.15878
0.15878
0
0
0.16588
0.16231
0.18696
0.1963
0.23818
0.21575
0
0
0.041404
0.028535
0.026992
0
0
0
0.13544
0.20343
0.1688
0.1492
0.13376
0.026269
0.026992
0
0.026992
0.028595
0.080638
0.22822
0.19787
0.19787
0
0.19787
0
0
0.15878
0
0
0
0.19787
0.21903
0.23204
0.24911
0
0
0.034476
0.022124
0.033637
0
0
0.15878
0.18741
0.15808
0.19743
0.19122
0.13296
0.021813
0.026992
0
0.026992
0
0.037232
0.20202
0.22856
0
0.15878
0
0
0
0.15878
0
0
0
0.15878
0.22069
0.24027
0.30852
0.054805
0.04021
0.024942
0.031435
0.028228
0
0
0.15878
0.14517
0.18227
0.2263
0.20101
0.15518
0.02156
