0.18706
0.10083
0.13969
0.17938
0.18533
0.081081
0.069734
0.11716
0.24468
0.30077
0.26724
0.24039
0.18949
0.17944
0.20993
0.33655
0.19923
0.25637
0.36613
0.44677
0.41053
0.5281
0.35649
0.34476
0.40385
0.51834
0.5716
0.4405
0.34071
0.45866
0.51493
0.47692
0.50304
0.56283
0.49421
0.33722
0.25182
0
0
0.15809
0.16648
0.14657
0.15014
0.15489
0.13706
0.070688
0.091098
0.15622
0.31566
0.28966
0.25676
0.36534
0.29764
0.1851
0.15717
0.21184
0.37647
0.30655
0.30725
0.26664
0.37078
0.38628
0.40751
0.51057
0.49467
0.4209
0.42221
0.50328
0.45176
0.41425
0.40446
0.49052
0.62037
0.63751
0.59398
0.53931
0.35202
0.19292
0.17481
0
0.25608
0.20307
0.17781
0.13629
0.15147
0.18222
0.12606
0
0.10673
0.090933
0.16716
0.11727
0.15527
0.19618
0.35626
0.36553
0.39528
0.44164
0.32894
0.10178
0.15228
0
0.20197
0.19217
0.23681
0.15971
0.19855
0.31754
0.4023
0.5653
0.60885
0.45702
0.47943
0.47903
0.41663
0.46938
0.49682
0.52703
0.69243
0.84767
0.71039
0.49492
0.34848
0.21202
0.19073
0.19405
0.19163
0.16541
0.11951
0.1144
0.11134
0.15147
0.14256
0
0
0
0.10957
0.11927
0.088052
0.14138
0.23689
0.32321
0.39373
0.38885
0.34514
0.39832
0.26051
0
0
0
0
0
0
0.17523
0.16559
0.33785
0.40705
0.53447
0.57526
0.46978
0.5278
0.52754
0.48394
0.50543
0.5672
0.63585
0.79248
0.92321
0.62597
0.37844
0.30047
0.25861
0.28121
0.27965
0.18685
0.15017
0.1744
0.14257
0.09245
0.1144
0
0
0.15746
0.14295
0.15828
0.12105
0.090025
0.081176
0.14617
0.15284
0.27619
0.32631
0.41405
0.3944
0.31348
0.33569
0.15527
0.14258
0.17927
0
0
0
0
0.17559
0.1949
0.23111
0.4945
0.55363
0.51506
0.52248
0.71007
0.73119
0.64087
0.60746
0.66178
0.73532
0.89648
0.75512
0.48544
0.31156
0.28447
0.22206
0.36115
0.25486
0.22689
0.27138
0.31344
0.18245
0.14557
0
0
0
0.11797
0.12973
0.22577
0.20352
0.076272
0.097721
0.15794
0.1752
0.2145
0.24576
0.39201
0.49924
0.53498
0.35476
0.32218
0.14712
0
0.11441
0.12879
0.13504
0
0.15262
0.19218
0.19208
0.15409
0.27715
0.42734
0.59552
0.50569
0.59102
0.78026
0.73145
0.71942
0.87471
0.89683
0.93156
0.83298
0.62485
0.47198
0.28218
0.1907
0.21354
0.2821
0.33303
0.34583
0.3107
0.33504
0.27109
0.17028
0.11332
0.14658
0.096381
0.12177
0.16469
0.29614
0.18889
0.095391
0.11886
0.12124
0.15986
0.15931
0.12447
0.2393
0.37234
0.48912
0.52249
0.45562
0.2622
0.15431
0.15783
0
0
0
0
0
0.18974
0.25787
0.21815
0.16551
0.28876
0.34931
0.46504
0.49705
0.63148
0.68553
0.72762
0.91364
1
0.97196
0.91005
0.87968
0.73928
0.47007
0.25865
0.17255
0.24044
0.33673
0.3511
0.29617
0.29316
0.32546
0.30253
0.21278
0.17859
0.23566
0.15
0.19203
0.13595
0.16903
0.22271
0
0.13668
0.17117
0.17399
0.19701
0.1657
0.12758
0.27927
0.44288
0.54039
0.54487
0.42352
0.29551
0.17677
0.20399
0.11441
0.11441
0.11441
0.18206
0.15149
0.16322
0.12749
0.15435
0.1861
0.21744
0.30687
0.40805
0.40236
0.43038
0.50978
0.69719
0.85018
0.8896
0.81704
0.81514
0.81433
0.54562
0.31451
0.17459
0.23481
0.29288
0.32692
0.29528
0.26692
0.25269
0.27852
0.22842
0.19308
0.21551
0.22591
0.26027
0.28563
0.18973
0.23257
0.14258
0.18356
0.11724
0.17208
0.20326
0.25664
0.22695
0.12487
0.18489
0.21482
0.25503
0.47694
0.53838
0.57746
0.50857
0.40021
0.23801
0.20662
0.18731
0.18048
0.20126
0.20606
0.21213
0.2081
0.12123
0.18939
0.21479
0.17462
0.31777
0.32626
0.34374
0.36822
0.41457
0.48634
0.53883
0.56038
0.57473
0.57158
0.48341
0.30907
0.26812
0.19213
0.28932
0.3167
0.32448
0.29698
0.22614
0.15033
0.17977
0.19739
0.25078
0.2434
0.25559
0.31378
0.33169
0.18374
0.10082
0.16904
0.23219
0.21408
0.20745
0.22905
0.28556
0.2158
0.11634
0.13471
0.36119
0.46427
0.38023
0.40101
0.57733
0.64151
0.58427
0.42759
0.2926
0.24026
0.29508
0.29628
0.2765
0.25045
0.25079
0.21715
0.14758
0.19972
0.25809
0.1635
0.23784
0.23825
0.29886
0.34656
0.36395
0.31448
0.3589
0.41969
0.46706
0.44251
0.32467
0.20729
0.19857
0.15567
0.27145
0.29691
0.32917
0.2613
0.12575
0.14481
0.18791
0.17548
0.2425
0.2931
0.28538
0.30184
0.3406
0.17221
0.13076
0.2223
0.29971
0.38711
0.2052
0.19775
0.22177
0.1794
0.16438
0.19512
0.17494
0.29984
0.38787
0.55301
0.61137
0.5657
0.71446
0.69452
0.54935
0.48358
0.43753
0.36792
0.38015
0.38883
0.30759
0.33502
0.24612
0.26377
0.23231
0.18125
0.22923
0.16237
0.19675
0.26062
0.33268
0.36644
0.34819
0.21919
0.31069
0.35795
0.39662
0.35606
0.22883
0.15256
0.21186
0.16584
0.11953
0.20943
0.31227
0.1864
0.15161
0.17977
0.16555
0.18159
0.22459
0.29974
0.23104
0.2478
0.25268
0.2012
0.20732
0.28785
0.34062
0.38134
0.20623
0.15674
0.18122
0.20618
0.20877
0.20746
0.19783
0.28618
0.40042
0.54888
0.66437
0.68535
0.68573
0.63017
0.61761
0.47223
0.46605
0.43562
0.43851
0.42822
0.33861
0.19499
0.22995
0.24068
0.21149
0.16532
0.20705
0.23879
0.28269
0.36166
0.33307
0.40052
0.26167
0.19213
0.16876
0.2263
0.3007
0.25994
0.2073
0.15732
0.31286
0.23654
0.15402
0.22658
0.22545
0.23491
0.1837
0.14497
0.13662
0.19789
0.23356
0.16027
0.2125
0.14259
0.23393
0.17755
0.26688
0.30767
0.41155
0.43497
0.24342
0.15921
0.16181
0.17643
0.18965
0.2011
0.21091
0.11701
0.25653
0.29973
0.36947
0.56537
0.68431
0.68863
0.68314
0.5973
0.51064
0.43904
0.34677
0.31988
0.31055
0.28978
0.21631
0.1915
0.19854
0.16767
0.17041
0.22399
0.23719
0.40792
0.41748
0.3442
0.35183
0.2913
0.24399
0.16359
0.15877
0.15036
0.20848
0.20086
0.14687
0.24904
0.27737
0.24658
0.26147
0.22545
0.25013
0.20819
0.1862
0.10087
0.091039
0.15752
0.17831
0
0
0
0.17785
0.26385
0.26457
0.34453
0.39363
0.2965
0.2407
0.17768
0.15988
0.15676
0.15369
0.19428
0.20145
0.10746
0.065262
0.34286
0.35768
0.36977
0.49644
0.59461
0.67232
0.66076
0.59093
0.50516
0.39641
0.40552
0.34593
0.26285
0.23728
0.20878
0.20596
0.22664
0.19092
0.19356
0.25531
0.30812
0.36674
0.3653
0.30607
0.1871
0.258
0.25714
0.27987
0.24372
0.19711
0.15577
0.26278
0.29959
0.35265
0.34725
0.27153
0.26042
0.30985
0.26189
0.17253
0.1611
0.18408
0.14522
0.082327
0
0
0.11442
0.16542
0.26492
0.31174
0.31554
0.33766
0.27904
0.20675
0.20565
0.1502
0.14226
0.1489
0.15459
0.1615
0.17772
0.094821
0.001774
1.1202e-06
0.36227
0.3578
0.36724
0.48308
0.56484
0.63812
0.71722
0.73712
0.65301
0.45615
0.337
0.32565
0.35633
0.27751
0.24522
0.23709
0.22488
0.32549
0.32839
0.28931
0.33274
0.38496
0.29696
0.24571
0.25708
0.24211
0.25285
0.32717
0.38614
0.27967
0.34788
0.31196
0.33075
0.3423
0.37315
0.33776
0.27097
0.25618
0.32799
0.32775
0.24588
0.19679
0.26388
0.22233
0.19464
0.19737
0
0.16028
0.24747
0.29786
0.33821
0.3088
0.30493
0.24033
0.17954
0.17667
0.10466
0.11825
0.17593
0.16343
0.11987
0.4211
0.40711
0.38429
0.36824
0.40013
0.50561
0.59425
0.65528
0.68835
0.51707
0.32244
0.30308
0.27438
0.29068
0.25642
0.24074
0.2324
0.32439
0.31845
0.35489
0.41285
0.37099
0.24987
0.19288
0.25348
0.30017
0.21939
0.29495
0.35081
0.36707
0.39786
0.34513
0.32018
0.32229
0.31252
0.29403
0.24392
0.24168
0.33384
0.37185
0.268
0.20841
0.27362
0.2915
0.26811
0.229
0.22411
0.22481
0.22142
0.30813
0.40509
0.37186
0.27636
0.21661
0.16472
0.14057
0.11197
0.12646
0.17201
0.16879
0.50923
0.40715
0.32256
0.32079
0.3457
0.42609
0.50744
0.56308
0.55344
0.53082
0.48038
0.3903
0.26455
0.27473
0.28611
0.21884
0.26632
0.40448
0.43269
0.39394
0.27147
0.26292
0.22699
0.23461
0.25771
0.27125
0.29998
0.28069
0.32315
0.40014
0.48227
0.3532
0.30854
0.34499
0.38359
0.24709
0.25634
0.25559
0.31709
0.31378
0.29273
0.26551
0.2344
0.29293
0.29075
0.28722
0.29628
0.27051
0.26336
0.31714
0.32517
0.33368
0.2205
0.1533
0.13078
0.11419
0.10104
0.11138
0.15904
0.42196
0.35764
0.31883
0.28799
0.25411
0.34846
0.45975
0.48638
0.4695
0.59749
0.60854
0.53408
0.31914
0.28053
0.29888
0.3203
0.26551
0.42755
0.38056
0.28946
0.25893
0.24093
0.21672
0.25212
0.21288
0.21213
0.24336
0.26371
0.35232
0.43506
0.40652
0.31135
0.33738
0.40365
0.39843
0.25524
0.26366
0.25613
0.29701
0.22879
0.28861
0.22328
0.15627
0.22494
0.27339
0.31439
0.37404
0.34398
0.2928
0.29377
0.30224
0.25422
0.18751
0.14712
0.12371
0.19066
0.17212
0.20021
0.21823
0.53188
0.425
0.37857
0.29895
0.30094
0.31211
0.38127
0.48006
0.41215
0.43471
0.6017
0.61574
0.62599
0.62984
0.40101
0.36448
0.38994
0.26718
0.34541
0.27726
0.25497
0.2478
0.22676
0.2172
0.1826
0.181
0.14244
0.15128
0.15638
0.27676
0.36446
0.31819
0.29533
0.3107
0.30629
0.26649
0.25767
0.20605
0.17777
0.24356
0.22126
0.1666
0.16879
0.17317
0.2155
0.26724
0.35125
0.4592
0.3871
0.3208
0.29695
0.2809
0.25731
0.24782
0.2164
0.24015
0.27913
0.22304
0.2682
0.51274
0.4272
0.3426
0.28013
0.29503
0.40409
0.49123
0.52578
0.48134
0.57733
0.60518
0.55441
0.57477
0.67417
0.55409
0.44821
0.44915
0.31306
0.26125
0.22234
0.24801
0.23891
0.19952
0.15404
0.19208
0.22034
0.16473
0.16094
0.20129
0.23948
0.27607
0.27215
0.24479
0.21897
0.17866
0.20695
0.22232
0.15005
0.17445
0.21089
0.22239
0.13634
0.17225
0.16474
0.18735
0.28383
0.42326
0.4406
0.37676
0.32716
0.28904
0.2635
0.23729
0.23252
0.23526
0.28895
0.35303
0.24759
0.34951
0.37833
0.38832
0.43041
0.28836
0.28914
0.37193
0.47119
0.58795
0.63303
0.57811
0.591
0.49051
0.42931
0.59226
0.64556
0.6653
0.42711
0.35027
0.32878
0.23047
0.25236
0.31485
0.30289
0.21342
0.16438
0.12417
0.1022
0.14412
0.15673
0.2131
0.23547
0.22263
0.23422
0.24564
0.16027
0.177
0.18251
0.24292
0.20993
0.18613
0.17005
0.12372
0.11444
0.11444
0.13508
0.1837
0.24785
0.37567
0.36076
0.38294
0.26239
0.24349
0.24762
0.20341
0.18652
0.25034
0.32451
0.28645
0.067058
0.075154
0.080473
0.13
0.32015
0.3544
0.35759
0.35689
0.3111
0.30275
0.41153
0.50445
0.66575
0.72879
0.66646
0.58716
0.49586
0.45994
0.47787
0.54198
0.4805
0.30797
0.30068
0.29186
0.22471
0.21752
0.24828
0.29149
0.32527
0.18124
0.10084
0.092482
0.082339
0.09641
0.14267
0.20111
0.22533
0.23225
0.15777
0.090134
0.15336
0.24657
0.25079
0.23221
0.19466
0.11279
0.10084
0.13079
0
0.12978
0.19353
0.18978
0.32441
0.38009
0.35929
0.25161
0.25621
0.21362
0.22368
0.23642
0.23047
0.21208
0.068897
0.079001
0.06067
0.062809
0.059518
0.072942
0.34322
0.43819
0.40167
0.36414
0.37716
0.39713
0.47458
0.57549
0.71312
0.6899
0.66849
0.58773
0.53001
0.4769
0.44058
0.42344
0.43758
0.3079
0.25097
0.29121
0.26613
0.20169
0.1981
0.2941
0.31867
0.26216
0.2014
0.16931
0.12372
0.20125
0.19357
0.20964
0.19603
0.16567
0.2022
0.11161
0.13542
0.15868
0.1929
0.23368
0.19342
0.1237
0.10084
0.11444
0.14262
0.10514
0.2129
0.26144
0.30005
0.33879
0.33269
0.25794
0.27422
0.24185
0.18489
0.18401
0.18763
0.087339
0.071688
0.066243
0.071037
0.070224
0.069872
0.081851
0.087292
0.377
0.41854
0.37108
0.29409
0.28551
0.45043
0.50199
0.56015
0.60105
0.68109
0.67365
0.61702
0.51237
0.39869
0.38154
0.41804
0.49842
0.30539
0.24098
0.30996
0.31768
0.19366
0.29148
0.36187
0.34432
0.26816
0.27314
0.20668
0.22899
0.23703
0.25574
0.21202
0.15137
0.12651
0.12825
0.12168
0.15109
0.16117
0.13946
0.14559
0.1054
0.095046
0.13066
0.095166
0.1115
0.099338
0.17733
0.25424
0.29859
0.28482
0.23285
0.19999
0.20466
0.1952
0.21128
0.21209
0.10559
0.091558
0.10433
0.091518
0.072605
0.058747
0.074112
0.088105
0.080308
0.099932
0.12811
0.13331
0.32464
0.33442
0.30346
0.30288
0.38068
0.40992
0.48883
0.52663
0.63254
0.71297
0.76962
0.65348
0.44254
0.44524
0.46913
0.42798
0.43
0.27356
0.2594
0.30454
0.33018
0.21674
0.35977
0.4014
0.41142
0.31544
0.25966
0.18252
0.18569
0.23435
0.26153
0.23438
0.21132
0.085771
0.087716
0.10504
0.10504
0.14136
0.16639
0.15491
0.13264
0.06814
0.07972
0.076329
0.1294
0.095227
0.084005
0.13001
0.18265
0.19471
0.19366
0.18375
0.22199
0.2288
0.2171
0.21965
0.10877
0.09071
0.096367
0.10564
0.061039
0.053337
0.042609
0.063212
0.09264
0.12006
0.13683
0.14865
0.16093
0.24576
0.40772
0.37732
0.37103
0.39753
0.40558
0.44582
0.6275
0.77224
0.84025
0.86341
0.76687
0.57623
0.53724
0.50398
0.43648
0.36413
0.25427
0.29251
0.34516
0.34253
0.25074
0.34344
0.47771
0.42743
0.31193
0.18093
0.13464
0.16933
0.16207
0.18781
0.1919
0.15064
0.10691
0.07211
0.095084
0.11428
0.18064
0.18248
0.11953
0.083046
0.089622
0.074932
0.070099
0
0.15599
0
0.093356
0.098472
0.093862
0.046535
0.039911
0.037647
0.07067
0.11069
0.14335
0.14985
0.16862
0.1752
0.19359
0.47138
0.43146
0.39252
0.38517
0.43316
0.52442
0.58633
0.69162
0.88868
0.89938
0.80462
0.71754
0.59461
0.58347
0.433
0.30451
0.30217
0.34379
0.37993
0.34314
0.27743
0.30974
0.41223
0.35357
0.26275
0.1897
0.23488
0.22787
0.19786
0.10358
0.096604
0.10568
0.1192
0.10657
0.097084
0.11286
0.17775
0.178
0.12175
0.10956
0.0701
0.067236
0.060631
0.085855
0
0.084723
0.088078
0.074739
0.058862
0.073619
0.11155
0.13424
0.15782
0.17021
0.17022
0.17387
0.18935
0.25653
0.39776
0.35895
0.36787
0.49021
0.55119
0.57117
0.66408
0.70137
0.74061
0.8064
0.70703
0.71633
0.57032
0.3183
0.26218
0.30107
0.33578
0.35382
0.33057
0.28657
0.31358
0.27454
0.31403
0.25087
0.25795
0.29604
0.23525
0.1408
0.079716
0.074259
0.10606
0.13543
0.13736
0.067237
0.11599
0.17899
0.15487
0.1424
0.11587
0.082789
0.067023
0.085082
0.065087
0.1035
0.098543
0.079017
0.093842
0.13144
0.17488
0.17895
0.18118
0.17814
0.17996
0.17798
0.18495
0.16495
0.31853
0.32363
0.38179
0.47488
0.51704
0.49525
0.62327
0.63863
0.66398
0.65048
0.61267
0.68666
0.44863
0.25922
0.27104
0.32121
0.37139
0.37252
0.39431
0.29928
0.31506
0.27649
0.2346
0.2556
0.20277
0.16068
0.16731
0.11599
0.11274
0.067239
0.092217
0.12161
0.10685
0.10271
0.15404
0.23067
0.2314
0.1808
0.15721
0.1476
0.10863
0.094148
0.066276
0.072518
0.11787
0.15875
0.20143
0.19808
0.20077
0.19805
0.19646
0.19846
0.17325
0.16478
0.14738
0.27195
0.34339
0.40746
0.40277
0.42289
0.48858
0.5674
0.62884
0.59949
0.58804
0.41315
0.22026
0.20259
0.25128
0.29818
0.36123
0.3777
0.33729
0.18924
0.15194
0.11793
0.085321
0.093309
0.17004
0.15841
0.084082
0.095092
0.095092
0.076306
0.076083
0.11909
0.26793
0.21802
0.17433
0.14754
0.16035
0.099924
0.12926
0.16781
0.21767
0.22076
0.21778
0.21279
0.21043
0.19439
0.14687
0.13447
0.11489
0.11791
0.21151
0.28067
0.27
0.27482
0.39571
0.52787
0.54411
0.45084
0.39029
0.32993
0.21255
0.20022
0.21447
0.23752
0.26397
0.25503
0.22034
0.10154
0.090198
0.076889
0.065611
0.062406
0.075492
0.1362
0.082493
0.076307
0
0
0.061665
0.13309
0.12775
0.16859
0.21631
0.22128
0.20862
0.20792
0.18764
0.14367
0.11654
0.11569
0.10166
0.094816
0.13206
0.13063
0.1279
0.14704
0.20893
0.25556
0.30651
0.34695
0.37352
0.27004
0.18475
0.20697
0.17177
0.19518
0.19648
0.19483
0.13455
0.082167
0.078306
0.056021
0.042322
0.035722
0.039012
0.051493
0.088997
0.07629
0.076309
0
0.13376
0.18312
0.1991
0.19972
0.19267
0.17513
0.14544
0.12432
0.10264
0.090283
0.087801
0.080221
0.067604
0.11015
0.10859
0.14519
0.17632
0.21806
0.25971
0.30761
0.30915
0.16927
0.13751
0.1752
0.15488
0.14766
0.12953
0.11002
0.066773
0.04125
0.043535
0.043936
0.050077
0.040301
0.039861
0.035056
0.045814
0
0.0904
0.13607
0.18548
0.1932
0.19046
0.1725
0.13799
0.11744
0.11014
0.099641
0.074178
0.07308
0.084259
0.081869
0.073151
0.15904
0.19695
0.22283
0.23341
0.21985
0.24542
0.20958
0.11255
0.093586
0.12186
0.11737
0.10421
0.095096
0
0
0
0
0.037134
0.043865
0.058251
0.054844
0.037134
0.04755
0.060742
0.16377
0.16827
0.15584
0.1469
0.13281
0.10689
0.092033
0.082403
0.069134
0.07437
0.086114
0.10577
0.10931
0.10771
0.21386
0.21289
0.20121
0.20203
0.22299
0.14483
0.10005
0.079181
0.089485
0.14138
0.098109
0.087098
0
0
0.038157
0.04755
0.046984
0.063069
0.075057
0.067091
0.042123
0.038157
0.12989
0.13052
0.1469
0.13401
0.1288
0.099878
0.081185
0.073793
0.081253
0.081405
0.092152
0.125
0.12328
0.10843
0.11226
0.18853
0.19486
0.19655
0.2154
0.12985
0.11972
0.093123
0.10505
0.11068
0.075209
0.085818
0.038222
0
0.037118
0.040304
0.056541
0.08408
0.090254
0.077693
0.071995
0.11957
0.12906
0.12697
0.096547
0.071183
0.066569
0.07434
0.099169
0.10105
0.12429
0.14655
0.11958
0.11247
0.11397
0.11606
0.20113
0.1967
0.18161
0.14075
0.13552
0.12867
0.13374
0.099053
0.099284
0.038246
0.038159
0.047552
0.042677
0.061774
0.07637
0.090877
0.087415
0.12894
0.13178
0.12149
0.096571
0.067442
0.075603
0.10095
0.11827
0.1345
0.13892
0.13643
0.12179
0.11613
0.13063
0.1242
0.12
0.22617
0.18596
0.16699
0.18225
0.17838
0.13856
0.14365
0.051716
0.052038
0.035121
0.036325
0.059178
0.070689
0.077964
0.13457
0.1054
0.092048
0.089162
0.10991
0.12072
0.13553
0.14969
0.13622
0.13741
0.1324
0.12725
0.12833
0.14496
0.14653
0.12027
0.14877
0.16378
0.17871
0.046511
0.048778
0.062848
0.15189
0.132
0.10532
0.11096
0.12773
0.12732
0.12663
0.15033
0.1513
0.13824
0.13016
0.1206
0.13328
0.14761
0.13181
0.091446
0.077581
0.13579
0.11245
0.10243
0.11159
0.11299
0.13484
0.15062
0.14242
0.14894
0.1362
0.15349
0.14443
0.11854
0.12408
0.11313
0.096919
0.10996
0.12709
0.14511
0.15577
0.15672
0.14871
0.16198
0.18254
0.16933
0.11312
0.10938
0.12516
0.14312
0.15001
0.1568
0.046441
0.12058
0.14837
0.25082
0.33469
0.37806
0.4118
0.41879
0.38025
0.3106
0.28752
0.30218
0.27861
0.2909
0.28415
0.33073
0.40249
0.34537
0.30412
0.27464
0.25169
0.27887
0.29094
0.27383
0.2614
0.35358
0.32588
0.35146
0.28638
0.26084
0.30569
0.36657
0.33868
0.26121
0.34262
0.37161
0.33464
0.2884
0.22705
0.25589
0.37486
0.37332
0.37804
0.25788
0.27153
0.35677
0.3415
0.32141
0.25534
0.27343
0.32873
0.29472
0.53711
0.48577
0.38166
0.36475
0.36015
0.31898
0.38062
0.3712
0.38976
0.34635
0.29871
0.34593
0.32844
0.35774
0.5448
0.60032
0.5725
0.50211
0.37741
0.3475
0.31723
0.42598
0.41347
0.38668
0.40685
0.38144
0.42504
0.38942
0.38239
0.44716
0.4426
0.4468
0.54859
0.60123
0.64223
0.56433
0.50559
0.42362
0.39804
0.32634
0.4631
0.48008
0.45029
0.43138
0.43985
0.46549
0.44572
0.45156
0.33721
0.35072
0.43952
0.45599
0.32453
0.40432
0.40806
0.52203
0.62514
0.62991
0.62752
0.61937
0.51209
0.47461
0.52586
0.48854
0.55096
0.52853
0.44602
0.45095
0.51288
0.49445
0.45427
0.42343
0.27969
0.34219
0.33549
0.31563
0.26013
0.22027
0.50942
0.59783
0.59497
0.71879
0.62649
0.58904
0.60437
0.64255
0.59654
0.53841
0.55815
0.55484
0.67977
0.60728
0.52373
0.61346
0.69608
0.67533
0.65095
0.52
0.39635
0.28001
0.32733
0.39085
0.27209
0.22776
0.2241
0.20397
0.41168
0.46347
0.49472
0.6129
0.64705
0.64735
0.70966
0.60018
0.51361
0.54239
0.5407
0.45285
0.53899
0.71581
0.80768
0.69919
0.60741
0.57693
0.63019
0.70231
0.71987
0.73251
0.47969
0.46764
0.55569
0.42578
0.27648
0.22319
0.21231
0.2053
0.21034
0.49435
0.56916
0.40634
0.39802
0.45531
0.56526
0.56361
0.58699
0.57207
0.46166
0.3502
0.36455
0.45814
0.46392
0.5361
0.64154
0.71486
0.80319
0.60162
0.51239
0.59683
0.71052
0.75663
0.62685
0.5051
0.4889
0.50655
0.47868
0.31045
0.27517
0.19733
0.17924
0.22003
0.21356
0.42657
0.42748
0.54049
0.4899
0.46994
0.4994
0.41712
0.44486
0.50291
0.5231
0.42069
0.36654
0.32616
0.3338
0.35647
0.528
0.61295
0.67756
0.71484
0.76417
0.70948
0.49161
0.51462
0.58435
0.49905
0.49382
0.50278
0.45154
0.47222
0.42867
0.38308
0.32357
0.29176
0.27704
0.22532
0.22667
0.22598
0.4414
0.57972
0.47632
0.42274
0.54333
0.49826
0.46152
0.57801
0.41783
0.40356
0.42979
0.36823
0.37093
0.25412
0.26998
0.16815
0.28685
0.42581
0.60547
0.64954
0.74607
0.76117
0.64765
0.45359
0.51115
0.44636
0.39119
0.56735
0.48273
0.38859
0.40854
0.33477
0.37626
0.35033
0.29637
0.3313
0.32537
0.23531
0.20635
0.17676
0.42871
0.41254
0.46405
0.57778
0.60527
0.43236
0.54271
0.51486
0.45215
0.50046
0.4602
0.29872
0.31202
0.18354
0.22781
0
0
0.19205
0.17536
0.42823
0.54639
0.53313
0.62682
0.67209
0.6647
0.61661
0.46564
0.35177
0.39419
0.4886
0.40375
0.38134
0.33864
0.27019
0.342
0.33401
0.31624
0.3276
0.33504
0.28223
0.18453
0.18513
0.22861
0.20881
0.23756
0.36566
0.5159
0.54306
0.61181
0.64236
0.62682
0.47192
0.55134
0.54549
0.4735
0.3864
0.37592
0.21974
0.11567
0.26034
0
0.22905
0.25739
0.21709
0.19088
0.3129
0.48255
0.55986
0.58968
0.62689
0.63452
0.70256
0.55013
0.47947
0.46756
0.45456
0.42484
0.3848
0.25182
0.22789
0.26891
0.26639
0.29299
0.31015
0.34145
0.27734
0.24508
0.27576
0.2309
0.18292
0.12023
0.10317
0.29466
0.38095
0.53975
0.61498
0.64464
0.60422
0.63018
0.43726
0.55212
0.50278
0.41695
0.32261
0.29301
0.18471
0.16577
0.25155
0.23929
0.29348
0.35836
0.16826
0.23155
0.40505
0.47762
0.65349
0.68498
0.65306
0.50682
0.59293
0.61702
0.44016
0.43458
0.46675
0.40692
0.32326
0.21551
0.23642
0.26041
0.21878
0.27094
0.29684
0.32297
0.31433
0.30216
0.34095
0.24458
0.16895
0.093749
0.14772
0.18922
0.21468
0.36038
0.50031
0.5803
0.54168
0.58807
0.56454
0.49344
0.4107
0.43432
0.47606
0.33559
0.2648
0.27843
0.21759
0.23786
0.18614
0.28013
0.2395
0.31348
0.28687
0.34711
0.41304
0.54631
0.57737
0.60522
0.57247
0.47652
0.59326
0.57031
0.32517
0.38196
0.48042
0.37275
0.28009
0.25694
0.29003
0.29864
0.27007
0.28153
0.3099
0.37483
0.33402
0.33544
0.31508
0.34533
0.19706
0.15191
0.17701
0.17939
0.22379
0.27371
0.30236
0.38132
0.42093
0.54651
0.54654
0.52751
0.42623
0.42857
0.45746
0.41476
0.42653
0.36882
0.29001
