J2
0.024835
0.020643
0.018795
0.017168
0.024355
0.024504
0.023867
0.024145
0.02358
0.022379
0.022645
0.026295
0.030915
0.036053
0.027636
0.033318
0.033033
0.045637
0.046549
0.04858
0.042083
0.041448
0.042885
0.028983
0.037714
0.033693
0.032149
0.03015
0.028228
0.02639
0.024638
0.030975
0.032487
0.027048
0.021716
0.019705
0.018653
0.024576
0.023657
0.024432
0.025739
0.02908
0.024505
0.022762
0.022402
0.028986
0.061958
0.051152
0.032884
0.032379
0.045937
0.031596
0.046131
0.047854
0.045634
0.031453
0.029847
0.036787
0.036267
0.025073
0.031255
0.029324
0.027483
0.026832
0.024062
0.022463
0.027654
0.017788
0.024644
0.023622
0.025827
0.025701
0.025799
0.025643
0.028782
0.024408
0.023771
0.023548
0.023359
0.027349
0.059459
0.033777
0.032087
0.031163
0.032207
0.046994
0.042775
0.045688
0.032347
0.042969
0.038631
0.038061
0.033916
0.033704
0.040898
0.028612
0.026881
0.02519
0.023814
0.030702
0.029528
0.026905
0.023374
0.029564
0.029891
0.037335
0.030557
0.029251
0.043491
0.041061
0.040321
0.040033
0.040573
0.036157
0.033867
0.033788
0.031207
0.036597
0.027908
0.024466
0.0215
0.018742
0.017711
0.021078
0.01873
0.018221
0.012093
0.01451
0.012738
0.0078324
0.010612
0.010054
0.0086964
0.008025
0.0094267
0.0063574
0.029216
0.030005
0.037082
0.029847
0.029057
0.04519
0.040351
0.041394
0.040923
0.023811
0.036899
0.022134
0.032735
0.030678
0.037163
0.025318
0.023382
0.021394
0.018917
0.016634
0.013551
0.01822
0.012487
0.010123
0.013848
0.012264
0.010685
0.0097731
0.0090257
0.0061579
0.0099229
0.0075317
0.0071128
0.031613
0.030703
0.052371
0.028876
0.027952
0.027301
0.02619
0.041833
0.041011
0.022814
0.023097
0.036182
0.032742
0.031086
0.026464
0.032157
0.023335
0.020848
0.019619
0.017959
0.019573
0.017775
0.016289
0.013849
0.012605
0.012634
0.010421
0.0091189
0.010962
0.0071671
0.0078779
0.0054083
0.0060423
0.052416
0.031485
0.028878
0.028277
0.028625
0.026586
0.02494
0.02444
0.022776
0.022136
0.036648
0.03418
0.032779
0.031093
0.0292
0.024672
0.022273
0.012682
0.018574
0.017194
0.019065
0.016955
0.015219
0.013468
0.012366
0.010846
0.0095294
0.0083603
0.0072797
0.0086969
0.0077221
0.0064752
0.0038516
0.052371
0.030432
0.027643
0.027225
0.025977
0.025309
0.025013
0.023356
0.02183
0.021438
0.021624
0.033247
0.031796
0.029319
0.027793
0.025922
0.021616
0.017457
0.01816
0.017384
0.019616
0.010802
0.01452
0.013516
0.011827
0.010931
0.0090394
0.0077032
0.0088675
0.007489
0.0064941
0.0053164
0.0041074
0.03214
0.031486
0.027169
0.026071
0.015994
0.015191
0.024807
0.02363
0.022882
0.022393
0.020453
0.020747
0.03221
0.030586
0.027832
0.023349
0.022018
0.019782
0.017922
0.016208
0.019219
0.016308
0.014793
0.0085333
0.011306
0.010439
0.0085987
0.0096036
0.0079235
0.0066899
0.0042584
0.003385
0.0032721
0.032263
0.029707
0.027603
0.026021
0.026586
0.025133
0.014763
0.024183
0.023197
0.021711
0.021236
0.020168
0.031452
0.029338
0.026688
0.023477
0.02707
0.025222
0.023056
0.020904
0.018857
0.016057
0.0096406
0.008365
0.0072615
0.0094282
0.0081775
0.0088198
0.0088639
0.0056458
0.003787
0.002858
0.0026029
0.03052
0.030832
0.030758
0.028328
0.0265
0.025915
0.025112
0.015488
0.023216
0.022133
0.020773
0.020186
0.03
0.026536
0.025995
0.023666
0.021149
0.024165
0.022622
0.015957
0.018044
0.015462
0.0091613
0.0081591
0.0084965
0.011038
0.0077672
0.0083457
0.0063961
0.0050754
0.0032065
0.0015182
0.0014045
0.028639
0.029659
0.029193
0.043653
0.042096
0.025111
0.024266
0.023776
0.022813
0.021293
0.0198
0.032771
0.029011
0.034132
0.033132
0.028248
0.020605
0.023611
0.022233
0.020893
0.017822
0.015927
0.014685
0.0080054
0.010226
0.0087552
0.009495
0.0095571
0.0060505
0.004544
0.002288
0.002222
0.00096048
0.027233
0.026629
0.027398
0.026472
0.024779
0.02555
0.023779
0.021802
0.022034
0.022261
0.020144
0.038433
0.03724
0.033546
0.030461
0.028709
0.026703
0.024428
0.022536
0.01987
0.017282
0.015497
0.01379
0.012142
0.010201
0.0086343
0.0073153
0.0059315
0.0056363
0.0035876
0.0024614
0.0018199
0.00062772
0.027537
0.026686
0.043691
0.043327
0.04247
0.024666
0.023994
0.023068
0.021487
0.038181
0.031654
0.038224
0.035956
0.033585
0.031385
0.027965
0.025874
0.024818
0.014436
0.020468
0.017587
0.016457
0.0142
0.011954
0.010281
0.0085655
0.0072456
0.0089982
0.0086775
0.0033513
0.0022728
0.0015336
0.00042155
0.037888
0.026778
0.025574
0.041749
0.042055
0.024884
0.02324
0.023615
0.022849
0.033864
0.027215
0.03822
0.034715
0.033182
0.029993
0.028598
0.027724
0.025268
0.021842
0.020982
0.019093
0.012868
0.014417
0.011791
0.010319
0.008852
0.0070798
0.0057128
0.0057079
0.0050316
0.0032789
0.0013336
0.00019895
0.028216
0.037211
0.035731
0.025025
0.034623
0.025888
0.024413
0.024149
0.022493
0.021425
0.019883
0.039564
0.035227
0.033665
0.030703
0.029944
0.021905
0.027038
0.018801
0.020956
0.01477
0.016789
0.014689
0.01245
0.010374
0.0088098
0.0089184
0.0058033
0.0069207
0.0038783
0.0025556
0.0012579
0.00011585
0.036503
0.035717
0.034954
0.033617
0.032768
0.024282
0.037613
0.023724
0.037745
0.021681
0.019603
0.031176
0.02915
0.026652
0.031689
0.028989
0.035091
0.025332
0.024595
0.016836
0.019328
0.016985
0.014603
0.012412
0.013483
0.013786
0.0090983
0.0092452
0.0053085
0.0050636
0.0025187
0.0012742
0.0001626
0.027593
0.035557
0.036601
0.025232
0.032882
0.032108
0.024246
0.023625
0.022401
0.02226
0.020786
0.019237
0.01836
0.033799
0.039438
0.030378
0.028337
0.0243
0.022832
0.014289
0.012833
0.016915
0.014739
0.012808
0.01467
0.011821
0.01185
0.0093392
0.0054482
0.0039189
0.0026421
0.0014167
0.00032655
0.027865
0.026588
0.02598
0.018876
0.032514
0.024009
0.024867
0.024368
0.022819
0.02133
0.021137
0.032597
0.030758
0.029791
0.033178
0.024481
0.022568
0.024748
0.023284
0.022024
0.019271
0.017309
0.018091
0.016141
0.011504
0.0095933
0.010211
0.0074516
0.0055722
0.0043376
0.0029788
0.0017843
0.00060458
0.028617
0.028087
0.027479
0.026703
0.026478
0.025534
0.026158
0.024282
0.02383
0.029576
0.02057
0.019824
0.030007
0.029822
0.028944
0.025393
0.018437
0.024602
0.023415
0.013872
0.012517
0.011344
0.01206
0.010391
0.01193
0.012285
0.012709
0.0081588
0.0061347
0.0048544
0.0034988
0.002149
0.0009625
0.017037
0.028281
0.027813
0.027006
0.02617
0.025989
0.025434
0.024945
0.024474
0.022322
0.021397
0.033122
0.03375
0.030747
0.0287
0.033901
0.02973
0.017098
0.015424
0.02232
0.013727
0.011744
0.010318
0.009121
0.0094869
0.008285
0.010456
0.0087369
0.0068746
0.004403
0.0032051
0.0025813
0.0013197
0.029351
0.028715
0.0279
0.028184
0.026524
0.0259
0.026599
0.02576
0.024878
0.03624
0.020564
0.035876
0.034273
0.031148
0.028828
0.026574
0.031207
0.027931
0.01578
0.014457
0.013485
0.022012
0.017104
0.014652
0.0098045
0.0084549
0.0072013
0.005738
0.006194
0.0049093
0.0036349
0.0030654
0.0018195
0.029186
0.029685
0.029137
0.028048
0.026601
0.027524
0.02687
0.025838
0.041546
0.023342
0.036922
0.03661
0.034601
0.036177
0.037328
0.034155
0.032249
0.028833
0.024675
0.022846
0.013667
0.019397
0.018072
0.00992
0.008613
0.0089106
0.0077092
0.0063807
0.0080915
0.0042711
0.0040335
0.0029448
0.0023205
0.031776
0.03084
0.029494
0.016804
0.026976
0.027607
0.027625
0.02716
0.025892
0.024477
0.021543
0.036059
0.033333
0.031641
0.035608
0.027335
0.031809
0.02986
0.02596
0.023879
0.014043
0.019697
0.018149
0.010498
0.0089373
0.0094423
0.0075596
0.0067363
0.005404
0.0069394
0.0045316
0.0041141
0.0023846
0.03326
0.031976
0.029184
0.028738
0.028708
0.028207
0.028179
0.027327
0.025498
0.041462
0.039315
0.038078
0.034782
0.040197
0.036974
0.035036
0.02667
0.030781
0.028331
0.02572
0.022752
0.020433
0.018415
0.010764
0.0096112
0.0098924
0.0084393
0.0068072
0.0060318
0.0050752
0.0040209
0.0031271
0.0023204
0.033559
0.01932
0.031704
0.017959
0.029037
0.028438
0.027107
0.026832
0.025862
0.044278
0.041984
0.039388
0.020238
0.018855
0.023958
0.02291
0.02776
0.026664
0.023937
0.021
0.023212
0.021917
0.019757
0.011041
0.010443
0.0085899
0.0090332
0.0074046
0.0064473
0.0054682
0.0036691
0.0035465
0.0027057
0.03442
0.03256
0.019154
0.03214
0.030632
0.028751
0.026365
0.02619
0.025796
0.024913
0.022374
0.037298
0.038713
0.019163
0.023621
0.023025
0.021716
0.020354
0.024214
0.022504
0.025059
0.014126
0.012747
0.017138
0.010342
0.010862
0.0078364
0.0082714
0.0070552
0.004937
0.0040718
0.0039463
0.0030876
0.033383
0.020105
0.033697
0.032498
0.032448
0.030776
0.028307
0.026934
0.045546
0.025135
0.031241
0.039711
0.020909
0.01946
0.023919
0.022258
0.021502
0.020283
0.030425
0.018216
0.026008
0.015204
0.013166
0.014289
0.010693
0.0093966
0.0082704
0.0072711
0.0062024
0.005256
0.0044622
0.0043491
0.0034897
0.034902
0.033154
0.034402
0.032596
0.032135
0.03132
0.028868
0.027618
0.026842
0.025965
0.023714
0.022919
0.028984
0.026507
0.023804
0.022325
0.02129
0.033475
0.032747
0.018301
0.016434
0.014922
0.013562
0.012601
0.010945
0.010092
0.0090323
0.0076931
0.006748
0.0056724
0.0057082
0.00469
0.0032021
0.035317
0.034266
0.031287
0.031278
0.030899
0.049238
0.02904
0.02789
0.027187
0.026477
0.024644
0.022747
0.02205
0.026398
0.02913
0.027504
0.022376
0.034861
0.031185
0.029002
0.017003
0.015375
0.014374
0.013331
0.011544
0.010569
0.0093198
0.0081134
0.0084951
0.0060252
0.0051113
0.0052289
0.0035643
0.061607
0.056614
0.032378
0.031473
0.030216
0.030948
0.029528
0.028569
0.027562
0.02707
0.024987
0.023472
0.022319
0.020489
0.025311
0.023412
0.022459
0.021532
0.020022
0.018801
0.018002
0.016619
0.014788
0.013968
0.012705
0.011084
0.0095484
0.010267
0.0040366
0.0077951
0.005536
0.0047573
0.0039797
0.036454
0.059893
0.035646
0.03385
0.032266
0.032514
0.031306
0.03053
0.029914
0.027223
0.025809
0.024592
0.021769
0.020837
0.027002
0.023908
0.023947
0.022407
0.020926
0.020074
0.018452
0.017291
0.016612
0.014049
0.01267
0.011891
0.010015
0.0060841
0.0052065
0.0042798
0.0039287
0.0050451
0.0043469
0.035777
0.035975
0.036649
0.059804
0.056926
0.033591
0.032378
0.03004
0.028494
0.028565
0.025652
0.024792
0.02423
0.022665
0.021175
0.024961
0.023457
0.022067
0.02018
0.015158
0.018927
0.025905
0.015927
0.014438
0.013262
0.012077
0.010751
0.0092864
0.0055613
0.0087514
0.0063217
0.0066547
0.0056872
0.038135
0.034302
0.036655
0.03494
0.03502
0.033804
0.032468
0.030393
0.028971
0.027417
0.026934
0.026605
0.025136
0.023029
0.021791
0.026336
0.024959
0.022978
0.021244
0.021417
0.019015
0.018028
0.016682
0.015336
0.014048
0.012311
0.010894
0.011802
0.008671
0.007709
0.0069098
0.007159
0.0051201
0.039338
0.037871
0.037011
0.035744
0.061138
0.041944
0.033722
0.03209
0.029146
0.028258
0.027514
0.02633
0.025397
0.023793
0.022931
0.021478
0.019383
0.018145
0.026116
0.022233
0.01518
0.018595
0.017138
0.015529
0.014511
0.012649
0.01367
0.012348
0.011085
0.0081191
0.0076681
0.0066122
0.005689
0.028703
0.038586
0.03671
0.036099
0.035848
0.042621
0.034024
0.031495
0.028687
0.027201
0.026643
0.025451
0.025075
0.024319
0.02266
0.020939
0.019862
0.024267
0.017731
0.017278
0.024319
0.019038
0.017656
0.016329
0.014899
0.012987
0.011741
0.010631
0.009632
0.0086226
0.0077199
0.0082737
0.0061213
0.040073
0.039112
0.038891
0.037024
0.037617
0.035521
0.031807
0.030731
0.028682
0.026884
0.026713
0.016657
0.024286
0.024003
0.029641
0.028013
0.027109
0.025432
0.017773
0.016719
0.020968
0.019807
0.018197
0.017342
0.015664
0.014311
0.018544
0.01641
0.010344
0.0092157
0.0081687
0.0073811
0.0065563
0.040583
0.039592
0.03778
0.037016
0.03687
0.032793
0.031109
0.029847
0.028063
0.029409
0.028368
0.026888
0.025478
0.018116
0.031286
0.027466
0.026679
0.026079
0.02443
0.022869
0.021534
0.019657
0.01773
0.017127
0.016123
0.016706
0.019925
0.017194
0.015692
0.014221
0.012883
0.011817
0.0070461
0.02512
0.038031
0.02257
0.022403
0.021385
0.032257
0.031447
0.030392
0.02845
0.028381
0.028282
0.025489
0.024628
0.03293
0.030502
0.028098
0.027542
0.020181
0.025319
0.024015
0.02173
0.019565
0.018593
0.025692
0.023528
0.022711
0.021029
0.019114
0.016324
0.015051
0.013716
0.012625
0.0075625
0.024895
0.023534
0.022191
0.021545
0.032882
0.032152
0.033088
0.031663
0.030018
0.036096
0.035859
0.033478
0.032895
0.017683
0.030494
0.029056
0.027564
0.029705
0.019598
0.026387
0.025366
0.031185
0.029356
0.026601
0.023867
0.018241
0.021358
0.019769
0.017436
0.016125
0.014353
0.013212
0.01205
0.024292
0.022313
0.02184
0.019741
0.019862
0.032304
0.03335
0.033006
0.031168
0.028594
0.036935
0.03544
0.018238
0.031959
0.029723
0.034665
0.028662
0.027504
0.030178
0.027158
0.025831
0.024016
0.030118
0.026879
0.017309
0.02301
0.021447
0.019801
0.018878
0.017011
0.020234
0.014429
0.012874
0.023629
0.023065
0.021468
0.020077
0.023947
0.01896
0.018941
0.032688
0.031782
0.02846
0.029158
0.036085
0.033154
0.032723
0.032749
0.029584
0.02971
0.028902
0.027429
0.037881
0.027748
0.026563
0.023747
0.029185
0.027223
0.016441
0.022601
0.020582
0.019237
0.017867
0.021619
0.014885
0.013758
0.023132
0.021906
0.0214
0.020415
0.019896
0.019771
0.019773
0.031768
0.032382
0.031202
0.030224
0.037452
0.035682
0.03279
0.032973
0.035686
0.035684
0.033733
0.031147
0.040771
0.028567
0.027571
0.024572
0.030335
0.028048
0.025544
0.024274
0.022403
0.019956
0.022371
0.020749
0.019272
0.014642
0.023319
0.02669
0.021968
0.02143
0.022478
0.020167
0.021293
0.03366
0.033281
0.031715
0.029481
0.037605
0.035251
0.034717
0.034509
0.037897
0.037784
0.03512
0.03332
0.032073
0.030551
0.036801
0.025551
0.032433
